00000016907;Бісквіт Тудей Полуниця 50гр;0;8693029607293
00000016913;ТМ Добрик Какао Темний 80г 1*20шт;0;4820159135370
00000016916;Чай ТМ Ловаре Золотий манго в пірам.15*2г /12шт;0;4820198874636
00000016917;Чай ТМ Ловаре Гранатовий шейк в пірам.15*2г /12шт;0;4820198874599
00000016918;Чай ТМ Ловаре Полуничний зефір в пірам.15*2г /12шт;0;4820198874629
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990101535
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990101542
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990101573
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990101597
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990106776
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990106868
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990106981
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990113057
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990128488
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990158034
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990159215
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990161188
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990161669
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990161690
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990161966
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990164486
00000016924;Чіпси Pringles 165 гр Асорт;0;5053990165100
00000016926;ЦУКЕРКА ВАГ Frau Milk ф/п 3 кг;1;
00000016927;ЦУКЕРКА ВАГ Цукерка Senorita Bambita ф/п 3 кг;1;
00000016933;Сир Моцарелла БРУС 45 %;1;
00000016937;Сметана 20 % ХМЗ 1 кг;0;4820194040851
00000016938;Сметана 21 % Мілкін 500 г;0;4820066251187
00000016942;ЕКО СУМКА  бязь (100%бавовна);0;
00000016947;ПИВО ОпілляКорифей1л ПЕТ;0;4820158670025
00000016951;Lady C. ватн. пал.200шт.экоп;0;4820048487368
00000016955;Ковбаса вар Смачна  1г ПОРЦ 0,280г  ТМ Ранчо;1;
00000016956;КУРИ Нижня част. спинки кур-бр зам. 14 кг;1;
00000016978;Ковбаса с/к Італійська з м'ясом птиці 1/г ПОРЦІЯ БМК;1;
00000016986;Чай ТМ Аскольд Чайна суміш Lippy fruit ф/п 20*2г 40г/12шт;0;4820171915615
00000016987;Чай ТМ Батiк Бадьорий Лимон  25*1,5гр  ТВ 37,5гр/32шт;0;4820171916612
00000016989;Пиріг  пісочний КРОСТАТА 50гр в ассорт.;0;
00000016989;Пиріг  пісочний КРОСТАТА 50гр в ассорт.;0;4820002309521
00000016989;Пиріг  пісочний КРОСТАТА 50гр в ассорт.;0;4823090302351
00000016989;Пиріг  пісочний КРОСТАТА 50гр в ассорт.;0;4823090302368
00000016989;Пиріг  пісочний КРОСТАТА 50гр в ассорт.;0;4823090302375
00000016989;Пиріг  пісочний КРОСТАТА 50гр в ассорт.;0;4823090302962
00000016990;Chisto Фольга алюмінієва для харчових продуктів 10+1м;0;4823098400004
00000016991;Chisto Фольга алюмінієва для харчових продуктів 10+1м міцна;0;4823098407959
00000016992;Chisto Пергамент д/випікання 3м (Силіконізований);0;4823098407423
00000016997;Ікра тріски  Pate 80 гр ж/б ВМ;0;4820088413433
00000016998;Морський коктель солений по-середземноморськи  180 гр п/е;0;4820088413440
00000017000;Паста з ікри мойви з креветками с/б 250 гр ВМ;0;4820088413013
00000017001;Хліб Тостовий 1250 г (випечений) 6 шт;0;
00000017005;Сидр солод. Яблучний з медом 5.0 - 6.9% 0,7л  ТМ Cidre Royal;0;4820120800368
00000017012;Груша;1;
00000017013;Цибуля  Салатна;1;
00000017017;ХАМОН ІСПАНІЯ;1;
00000017018;ХАМОН(для нарізки);1;
00000017019;Печиво ваг Галетне Загора 4,2 кг;1;
00000017035;Aquafresh зубна паста без коробки освіжаюче-м`ятна 125 мл;0;5000469151010
00000017036;Aquafresh зубна паста дитяча мої великі зубки 50 мл;0;3830029292219
00000017037;Aquafresh зубна паста дитяча мої молочні зубки 50 мл;0;3830029292189
00000017037;Aquafresh зубна паста дитяча мої молочні зубки 50 мл;0;5908311862049
00000017038;Aquafresh зубна паста дитяча мої перші зубки 50 мл;0;3830029294794
00000017045;Schauma шампунь 7 трав об'єм для жирного і нормального волосся 400 мл;0;3838824086750
00000017051;Nivea deo дезодорант-антиперспірант енергія свіжості спрей 150 мл;0;4005808238194
00000017051;Nivea deo дезодорант-антиперспірант енергія свіжості спрей 150 мл;0;4005808837502
00000017052;Nivea deo дезодорант-антиперспірант ефект пудри спрей 150 мл;0;4005808920099
00000017061;BIC*1 станки для гоління sensitive упаковка 5 шт;0;3086125705010
00000017062;BIC*3 станки для гоління sensitive упаковка 4 шт;0;3086126691862
00000017064;Арахіс ваг смажений у шкарлупі;1;
00000017065;АРАХИС 80Г BOOM CHOC CRUNCH У МОЛОЧН.ШОКОЛАДІ;0;4820075508456
00000017080;Салат МІХ 150грм;0;5902166391976
00000017080;Салат МІХ 150грм;0;8018708960702
00000017080;Салат МІХ 150грм;0;8026396010364
00000017088;Пиво Львівське Різдвяне банка 0,48;0;4820250940866
00000017096;Бісквітний рулет Рошен Золотий ключик ВКФ 180г /14шт;0;4823077627637
00000017112;Цукерки ваг Франческо з цілим мигдалем ф/п 1,5 кг;1;
00000017136;Nivea for men піна д/гол зах та догляд звол 200 мл;0;4005808222599
00000017142;Nivea shower гель-догляд д/душу крем абр з абр ол і фрукт аром 250 мл;0;4605698005922
00000017165;Чай ТМ Ахмад Англійський до сніданку 40пХ2г;0;054881009188
00000017172;КОНЬЯК1,0Л П'ЯТЬ ЗІРОЧОК ТМ АДЖАРИ (*6);0;4820235321505
00000017173;КОНЬЯК1,0Л ТРИ ЗІРОЧКИ ТМ АДЖАРИ (*6);0;4820235321420
00000017173;КОНЬЯК1,0Л ТРИ ЗІРОЧКИ ТМ АДЖАРИ (*6);0;4823122204042
00000017176;Гриби Шампіньйони 750г Закусочні ТМ Верес;0;4823105400188
00000017187;Йогурт десертний 5,0% жиру з наповнювачем Іриска, ТМ Марійка 270 г;0;4823061324542
00000017188;Йогурт десертний 5,0%  Зі смаком Ваніль, ТМ Марійка 270 г;0;4823061322357
00000017188;Йогурт десертний 5,0%  Зі смаком Ваніль, ТМ Марійка 270 г;0;4823061324610
00000017190;Сирок Імуніті 3,9% жиру  Малина-чорна смородина-шипшина, ТМ Агуня 90 г;0;4823061324757
00000017191;Молоко Ферма ПЕТ 2,5 % 840гр;0;4820272180196
00000017216;Рис Еко стар 800г довгозернистий;0;4820103300311
00000017228;ВОДА БІОЛА  Барбарис 2л;0;4820209110890
00000017228;ВОДА БІОЛА  Барбарис 2л;0;4820209111248
00000017228;ВОДА БІОЛА  Барбарис 2л;0;4820209113792
00000017229;Вино Коблево БОРДО Совіньон сухе біле 0,75л 12шт;0;4820004921103
00000017236;Вино Азнаурі Алазанська долина 1,5л  черв. н/сол;0;4820189291671
00000017238;Вино Азнаурі Сапераві черв. сух. 1,5л;0;4820189291664
00000017240;Ваф. трубочки з молоком  154 гр Харків;0;4823090302771
00000017248;Кешью нежарений  Сто Пудов 75 г  шоу бокс( 8 шт);0;4820168887314
00000017249;Макарони FIAMMA 076 Улитки 500 г(24 шт);0;8009755050768
00000017250;Набор Глинтвейн с изюмом Сто Пудов 49 г (5шт);0;4820168886515
00000017252;Набор Глинтвейн с черносливом Сто Пудов 70 г (5шт);0;4820168886522
00000017253;Фундук нежарений  Сто Пудов 75 г  шоу бокс( 8 шт);0;4820168887338
00000017257;Шматочки філе оселедця Veladis в олії з італійськими спеціями 500 гр пл.;0;4823097903896
00000017258;Квасоля в т/с ж/б 400гр  (12 шт) ТМ Верес;0;4823105400256
00000017278;Курячий бульйон Галина Бланка 10г 1*48;0;84103109
00000017280;Горілка Хлібний дар Пшенична 0,5л 20шт;0;4820080720751
00000017284;HEETS (Amber Label) TBEH;0;47739253
00000017284;HEETS (Amber Label) TBEH;0;7622100815242
00000017284;HEETS (Amber Label) TBEH;0;8595234385389
00000017285;HEETS (Yellow Label) TBEH;0;7622100815273
00000017286;HEETS (Turquoise Label) TBEH;0;7622100815334
00000017287;HEETS (Bronze Label) TBEH;0;7622100816850
00000017288;HEETS Purple Wave TBEH;0;7622100815594
00000017289;HEETS (Green Zing Label) TBEH;0;7622100816911
00000017291;Бісквітний рулет Рошен Празький ВКФ 180г /14шт;0;4823077627606
00000017294;ПИВО Опілля Бочкове Фірмове 0,5л (скло);0;4820158671299
00000017303;Огірок салатний Eстафета;1;
00000017305;Кефір 2.5% Формула смаку п/е 450 г;0;4820012682645
00000017306;Сметана 15% Формула смаку п/е 400 г;0;4820004239567
00000017306;Сметана 15% Формула смаку п/е 400 г;0;4820012683314
00000017307;Сметана 21% Формула смаку п/е 400 г;0;4820004239574
00000017307;Сметана 21% Формула смаку п/е 400 г;0;4820012683321
00000017319;Кава розч Якобз Бариста Амерікано ЕП 50г;0;8714599105757
00000017320;Кава розч Якобз Бариста Еспресо ЕП 50г;0;8714599105764
00000017323;Huggies підгузки сlassic 3 jumbo (4-9 кг) 58x2;0;5029053543109
00000017324;Huggies підгузки сlassic 4 jumbo (7-18 кг) 50x2;0;5029053543147
00000017325;Huggies підгузки сlassic 5 jumbo (11-25 кг) 42x2;0;5029053543185
00000017326;Kotex прокладки ultra нічні 7х16;0;5029053540108
00000017327;Kotex прокладки ultra нормал 10х16;0;5029053542621
00000017328;Kotex прокладки ultra софт супер 8х16;0;5029053542683
00000017330;Cif засіб чистячий для ванни 500 мл;0;8717163046258
00000017331;Cif засіб чистячий для кухні 500 мл;0;8717163046234
00000017336;Domestos блок для очищення унітаза пуаер 5 свіжість океану 55 г;0;8710908551154
00000017338;Domestos засіб універсальний рожевий шторм 1 л;0;8714100916216
00000017339;Domestos засіб чистячий для унітаза білосніжний 1 л;0;8710908149474
00000017342;Бархатные ручки крем для рук живильний 72 мл;0;8714100710081
00000017354;ДЕС.ФАС.232Г  БОНЖУР ЗІ СМ.ЧОРНИЦЯ МАСКАРПОНЕ;0;4823088608281
00000017369;Цукерка Косичка (зефір)  20гр;0;69525232952
00000017369;Цукерка Косичка (зефір)  20гр;0;6952525232952
00000017369;Цукерка Косичка (зефір)  20гр;0;6957342916510
00000017369;Цукерка Косичка (зефір)  20гр;0;6970113884443
00000017369;Цукерка Косичка (зефір)  20гр;0;6985365700397
00000017369;Цукерка Косичка (зефір)  20гр;0;8693323629106
00000017370;ДаниСсимо Фантазия 100г сол.карамель;0;5900643041819
00000017381;Ковбаса вар козацька з салом текстиль 1г в/уп Харків;1;
00000017386;Бісквітний рулет Рошен П'янка вишня ВКФ 180г /14шт;0;4823077627613
00000017388;Пряники Смуглянка 4,5кг;1;
00000017392;Зефір Богуславна біло-рожевий 240 гр (10 шт);0;4820027891261
00000017394;Зефір Богуславна глазурований 200 гр (14 шт);0;4820027891285
00000017399;Печиво Богуславна вівсяне 2,5 кг;1;
00000017401;Печиво Богуславна вівсяне зі шматочками глазурі 400 гр (8 шт);0;4820027891650
00000017402;Печиво Богуславна вівсяне зі шматочками журавлини 400 гр(8 шт);0;4820027891667
00000017403;Печиво Богуславна вівсяне класичне 400 гр (8 шт);0;4820027891643
00000001245;Вино ГЕЛАТИАлазанська долина  черв. н/с  0,75;0;4860117660032
00000015201;Риба Філе форелі вагов;1;
00000015221;Цикорій Плюс розч.д/п 100гр ТМ Цикорій плюс;0;4820056380354
00000015225;Соломка Владка Премиум сол. 80г;0;4820091630513
00000015225;Соломка Владка Премиум сол. 80г;0;4820091630544
00000015232;вода Б/а напій Оболонь Живчик СМАРТ КОЛА 2л ПЕТ;0;4820193032857
00000015233;вода Б/а напій Оболонь Живчик СМАРТ КОЛА 1л ПЕТ;0;4820193032871
00000015237;Ріжок ГРАН-ПРІ ківі та маракуйя 145гр;0;4820193552805
00000015237;Ріжок ГРАН-ПРІ ківі та маракуйя 145гр;0;4820193553901
00000015240;Сигарети Royal Compact;0;4820218190760
00000015241;Хліб Фуршетний зерновий 400гр ТМ Агробізнес;0;4820079871600
00000015248;Сметана Простоквашино 15%  350г п/е;0;4820052667749
00000015249;Сметана Простоквашино 20%  350г п/е;0;4820052667732
00000015252;Котлета Народна 2/3кг;1;
00000015254;НУТЕЛЛА Т630Х15 ПАСТА ШОКОЛАДНА;0;59032823
00000015256;ПЮРЕ ІЗ ГРУШ І ЯБЛУК ГОМОГЕНІЗОВАНЕ 180Г*6;0;4820123510660
